2023-05-03 13:10:00, 886.271674906
2023-05-03 13:15:00, 875.194951051
2023-05-03 13:20:00, 451.250752293
2023-05-03 13:25:00, 276.052929945
2023-05-03 13:30:00, 675.262762233
2023-05-03 13:35:00, 800.785555332
2023-05-03 13:40:00, 775.965519869
2023-05-03 13:45:00, 868.256309644
2023-05-03 13:50:00, 924.211123911
2023-05-03 13:55:00, 651.397621866
2023-05-03 14:00:00, 190.77031524
2023-05-03 14:05:00, 176.67608853
2023-05-03 14:10:00, 188.043411296
2023-05-03 14:15:00, 181.70255037
2023-05-03 14:20:00, 173.027674289
2023-05-03 14:25:00, 187.172089654
2023-05-03 14:30:00, 234.297119044
2023-05-03 14:35:00, 354.228606883
2023-05-03 14:40:00, 393.724216473
2023-05-03 14:45:00, 391.658365098
2023-05-03 14:50:00, 295.427093166
2023-05-03 14:55:00, 255.507932711
2023-05-03 15:00:00, 224.579063192
2023-05-03 15:05:00, 185.480906377
2023-05-03 15:10:00, 200.277455949
2023-05-03 15:15:00, 279.491232595
2023-05-03 15:20:00, 276.421173719
2023-05-03 15:25:00, 230.650226786
2023-05-03 15:30:00, 176.644402658
2023-05-03 15:35:00, 270.92875109
2023-05-03 15:40:00, 488.004889519
2023-05-03 15:45:00, 556.123952653
2023-05-03 15:50:00, 676.051234108
2023-05-03 15:55:00, 587.288847011
2023-05-03 16:00:00, 540.826293589
2023-05-03 16:05:00, 522.959390981
2023-05-03 16:10:00, 495.561381007
2023-05-03 16:15:00, 411.909792622
2023-05-03 16:20:00, 378.341521741
2023-05-03 16:25:00, 376.684926559
2023-05-03 16:30:00, 323.984988545
2023-05-03 16:35:00, 543.261758532
2023-05-03 16:40:00, 496.474210813
2023-05-03 16:45:00, 527.602162167
2023-05-03 16:50:00, 514.788222736
2023-05-03 16:55:00, 482.747040326
2023-05-03 17:00:00, 493.507266883
2023-05-03 17:05:00, 485.610328136
2023-05-03 17:10:00, 468.8805742
2023-05-03 17:15:00, 468.136366625
2023-05-03 17:20:00, 454.603563958
2023-05-03 17:25:00, 432.061279501
2023-05-03 17:30:00, 421.786014174
2023-05-03 17:35:00, 416.285852575
2023-05-03 17:40:00, 412.962095192
2023-05-03 17:45:00, 395.350445648
2023-05-03 17:50:00, 293.655109872
2023-05-03 17:55:00, 261.115851952
2023-05-03 18:00:00, 361.149818614
2023-05-03 18:05:00, 173.617593981
2023-05-03 18:10:00, 89.1287682469
2023-05-03 18:15:00, 56.3698990048
2023-05-03 18:20:00, 40.458686661
2023-05-03 18:25:00, 31.0362684398
2023-05-03 18:30:00, 60.2520195525
2023-05-03 18:35:00, 95.9432613036
2023-05-03 18:40:00, 83.3691693185
2023-05-03 18:45:00, 73.9569272122
2023-05-03 18:50:00, 73.4904626439
2023-05-03 18:55:00, 110.679889949
2023-05-03 19:00:00, 124.700249328
2023-05-03 19:05:00, 140.176895947
2023-05-03 19:10:00, 193.25928216
2023-05-03 19:15:00, 186.887972872
2023-05-03 19:20:00, 242.201745486
2023-05-03 19:25:00, 159.376018245
2023-05-03 19:30:00, 145.49425024
2023-05-03 19:35:00, 98.552228847
2023-05-03 19:40:00, 90.6315021731
2023-05-03 19:45:00, 91.7795020068
2023-05-03 19:50:00, 88.9503999016
2023-05-03 19:55:00, 69.073683538
2023-05-03 20:00:00, 64.7580506088
2023-05-03 20:05:00, 64.1897614208
2023-05-03 20:10:00, 59.9726810544
2023-05-03 20:15:00, 50.290320654
2023-05-03 20:20:00, 30.5562671852
2023-05-03 20:25:00, 16.9066671685
2023-05-03 20:30:00, 13.1219922197
2023-05-03 20:35:00, 10.8604909961
2023-05-03 20:40:00, 8.67837773286
2023-05-03 20:45:00, 9.30734940421
2023-05-03 20:50:00, 11.2339373089
2023-05-03 20:55:00, 9.19316924711
2023-05-03 21:00:00, 3.75074962752
2023-05-03 21:05:00, 2.98589236283
2023-05-03 21:10:00, 0.693943381062
2023-05-03 21:15:00, 0.719653035802
2023-05-03 21:20:00, 0.70045919342
2023-05-03 21:25:00, 0.323988657634
2023-05-03 21:30:00, 0.182954542182
2023-05-03 21:35:00, 0
2023-05-03 21:40:00, 0
2023-05-03 21:45:00, 0.104819147962
2023-05-03 21:50:00, 0.144165864502
2023-05-03 21:55:00, 0.274526764787
2023-05-03 22:00:00, 0.335028218821
2023-05-03 22:05:00, 0.384108448294
2023-05-03 22:10:00, 0.55161696085
2023-05-03 22:15:00, 0
2023-05-03 22:20:00, 0
2023-05-03 22:25:00, 0.283071018551
2023-05-03 22:30:00, 0
2023-05-03 22:35:00, 0.0523134739775
2023-05-03 22:40:00, 0.0974448151283
2023-05-03 22:45:00, 0.21599184535
2023-05-03 22:50:00, 0.0813947966071
2023-05-03 22:55:00, 0.546057724484
2023-05-03 23:00:00, 0.250836594597
2023-05-03 23:05:00, 0.376830759123
2023-05-03 23:10:00, 0.501763227987
2023-05-03 23:15:00, 0.580228461905
2023-05-03 23:20:00, 0.671607513981
2023-05-03 23:25:00, 0.711086908386
2023-05-03 23:30:00, 0.596490657531
2023-05-03 23:35:00, 0.496876817592
2023-05-03 23:40:00, 0.51403012572
2023-05-03 23:45:00, 0.610909850218
2023-05-03 23:50:00, 0.706659337148
2023-05-03 23:55:00, 0.497545350335
2023-05-04 00:00:00, 0.455384628517
2023-05-04 00:05:00, 0.545177975379
2023-05-04 00:10:00, 0.0986788929482
2023-05-04 00:15:00, 0.20840044842
2023-05-04 00:20:00, 0.33133587895
2023-05-04 00:25:00, 0.495333449954
2023-05-04 00:30:00, 0.53610179945
2023-05-04 00:35:00, 0.657378991679
2023-05-04 00:40:00, 0.695616725675
2023-05-04 00:45:00, 0.415185381926
2023-05-04 00:50:00, 0.628263570297
2023-05-04 00:55:00, 0.744258413023
2023-05-04 01:00:00, 0.713348788261
2023-05-04 01:05:00, 1.03468586938
2023-05-04 01:10:00, 0.757029722824
2023-05-04 01:15:00, 0.53074985892
2023-05-04 01:20:00, 0.811196187761
2023-05-04 01:25:00, 0.892375271629
2023-05-04 01:30:00, 1.0302010787
2023-05-04 01:35:00, 0.956222356442
2023-05-04 01:40:00, 0.874591062865
2023-05-04 01:45:00, 0.887635333457
2023-05-04 01:50:00, 0.865953501995
2023-05-04 01:55:00, 0.818592294942
2023-05-04 02:00:00, 1.74741530658
2023-05-04 02:05:00, 2.0610932185
2023-05-04 02:10:00, 1.62488974149
2023-05-04 02:15:00, 1.7457894006
2023-05-04 02:20:00, 1.87741567966
2023-05-04 02:25:00, 1.91371006337
2023-05-04 02:30:00, 2.15221169967
2023-05-04 02:35:00, 1.73064137651
2023-05-04 02:40:00, 1.95852850837
2023-05-04 02:45:00, 2.15498928906
2023-05-04 02:50:00, 2.00212702816
2023-05-04 02:55:00, 2.03311408636
2023-05-04 03:00:00, 2.11645531725
2023-05-04 03:05:00, 1.62920543166
2023-05-04 03:10:00, 1.49208032104
2023-05-04 03:15:00, 1.80271425408
2023-05-04 03:20:00, 1.81849751907
2023-05-04 03:25:00, 1.57141670185
2023-05-04 03:30:00, 1.86415535622
2023-05-04 03:35:00, 2.0043761981
2023-05-04 03:40:00, 2.08675243167
2023-05-04 03:45:00, 2.2678000659
2023-05-04 03:50:00, 2.19450715906
2023-05-04 03:55:00, 2.33600682192
2023-05-04 04:00:00, 3.03707890838
2023-05-04 04:05:00, 2.3530317725
2023-05-04 04:10:00, 2.38745319709
2023-05-04 04:15:00, 2.13111556954
2023-05-04 04:20:00, 2.15340609811
2023-05-04 04:25:00, 1.66595741679
2023-05-04 04:30:00, 2.21635369073
2023-05-04 04:35:00, 2.35283147822
2023-05-04 04:40:00, 2.37632929032
2023-05-04 04:45:00, 2.53102069546
2023-05-04 04:50:00, 3.03280238049
2023-05-04 04:55:00, 3.77293049695
2023-05-04 05:00:00, 4.20306176153
2023-05-04 05:05:00, 5.17323986205
2023-05-04 05:10:00, 5.99642251242
2023-05-04 05:15:00, 7.60947704796
2023-05-04 05:20:00, 9.80185546745
2023-05-04 05:25:00, 15.4365722288
2023-05-04 05:30:00, 20.5862324227
2023-05-04 05:35:00, 25.4047402978
2023-05-04 05:40:00, 32.775244355
2023-05-04 05:45:00, 39.6676923531
2023-05-04 05:50:00, 46.9710435544
2023-05-04 05:55:00, 55.606870019
2023-05-04 06:00:00, 62.1558506569
2023-05-04 06:05:00, 71.0307399169
2023-05-04 06:10:00, 80.2381288911
2023-05-04 06:15:00, 90.5588895784
2023-05-04 06:20:00, 99.5874429004
2023-05-04 06:25:00, 109.219731381
2023-05-04 06:30:00, 71.7374344955
2023-05-04 06:35:00, 95.6431508488
2023-05-04 06:40:00, 78.0162641106
2023-05-04 06:45:00, 131.159374688
2023-05-04 06:50:00, 125.916188734
2023-05-04 06:55:00, 97.3536599162
2023-05-04 07:00:00, 92.1139496901
2023-05-04 07:05:00, 93.2437273029
2023-05-04 07:10:00, 83.0219626463
2023-05-04 07:15:00, 116.506323531
2023-05-04 07:20:00, 121.813661349
2023-05-04 07:25:00, 100.767403933
2023-05-04 07:30:00, 73.0603917557
2023-05-04 07:35:00, 111.370278285
2023-05-04 07:40:00, 83.8156288848
2023-05-04 07:45:00, 53.2640394024
2023-05-04 07:50:00, 52.9223332979
2023-05-04 07:55:00, 69.8748786927
2023-05-04 08:00:00, 80.3318143502
2023-05-04 08:05:00, 203.310131807
2023-05-04 08:10:00, 236.592691921
2023-05-04 08:15:00, 217.580319854
2023-05-04 08:20:00, 193.984124809
2023-05-04 08:25:00, 181.773287633
2023-05-04 08:30:00, 183.724781631
2023-05-04 08:35:00, 199.455633103
2023-05-04 08:40:00, 192.414508593
2023-05-04 08:45:00, 265.736381287
2023-05-04 08:50:00, 309.189645997
2023-05-04 08:55:00, 192.586013647
2023-05-04 09:00:00, 173.690193013
2023-05-04 09:05:00, 248.201489448
2023-05-04 09:10:00, 373.028758999
2023-05-04 09:15:00, 312.89683716
2023-05-04 09:20:00, 346.531427725
2023-05-04 09:25:00, 410.709501278
2023-05-04 09:30:00, 603.11155725
2023-05-04 09:35:00, 608.184306747
2023-05-04 09:40:00, 652.4835926
2023-05-04 09:45:00, 518.075780338
2023-05-04 09:50:00, 621.203784036
2023-05-04 09:55:00, 677.430200295
2023-05-04 10:00:00, 661.709238268
2023-05-04 10:05:00, 653.111472417
2023-05-04 10:10:00, 559.301531701
2023-05-04 10:15:00, 344.913738246
2023-05-04 10:20:00, 446.28817148
2023-05-04 10:25:00, 566.461916528
2023-05-04 10:30:00, 416.835557683
2023-05-04 10:35:00, 533.329019069
2023-05-04 10:40:00, 714.385462181
2023-05-04 10:45:00, 300.18408532
2023-05-04 10:50:00, 677.990888211
2023-05-04 10:55:00, 735.280238803
2023-05-04 11:00:00, 254.090967054
2023-05-04 11:05:00, 255.052646046
2023-05-04 11:10:00, 239.820657005
2023-05-04 11:15:00, 616.381068154
2023-05-04 11:20:00, 449.7418405
2023-05-04 11:25:00, 271.268418042
2023-05-04 11:30:00, 353.139074511
2023-05-04 11:35:00, 336.297134129
2023-05-04 11:40:00, 266.60274116
2023-05-04 11:45:00, 535.117327311
2023-05-04 11:50:00, 896.166048784
2023-05-04 11:55:00, 312.474534027
2023-05-04 12:00:00, 370.932136322
2023-05-04 12:05:00, 369.973930595
2023-05-04 12:10:00, 463.726094078
2023-05-04 12:15:00, 576.900777335
2023-05-04 12:20:00, 329.951425356
2023-05-04 12:25:00, 346.524365738
2023-05-04 12:30:00, 503.435798255
2023-05-04 12:35:00, 449.250862645
2023-05-04 12:40:00, 280.819321563
2023-05-04 12:45:00, 432.198041811
2023-05-04 12:50:00, 715.430291953
2023-05-04 12:55:00, 955.667939971
2023-05-04 13:00:00, 925.242198042
2023-05-04 13:05:00, 332.270851038
2023-05-04 13:10:00, 410.694778964
2023-05-04 13:15:00, 758.010387987
2023-05-04 13:20:00, 736.837351154
2023-05-04 13:25:00, 933.531033031
2023-05-04 13:30:00, 989.655226932
2023-05-04 13:35:00, 1030.72193225
2023-05-04 13:40:00, 701.633577784
2023-05-04 13:45:00, 365.381725244
2023-05-04 13:50:00, 544.416235732
2023-05-04 13:55:00, 795.855803804
2023-05-04 14:00:00, 831.88736165
2023-05-04 14:05:00, 896.795623195
2023-05-04 14:10:00, 869.142695591
2023-05-04 14:15:00, 634.571485994
2023-05-04 14:20:00, 855.869688502
2023-05-04 14:25:00, 689.341549592
2023-05-04 14:30:00, 409.865628274
2023-05-04 14:35:00, 441.538511527
2023-05-04 14:40:00, 748.016389284
2023-05-04 14:45:00, 941.782732941
2023-05-04 14:50:00, 808.744933821
2023-05-04 14:55:00, 778.588763186
2023-05-04 15:00:00, 895.946406663
2023-05-04 15:05:00, 335.190707515
2023-05-04 15:10:00, 262.074104574
2023-05-04 15:15:00, 233.854387958
2023-05-04 15:20:00, 308.865350181
2023-05-04 15:25:00, 360.899970645
2023-05-04 15:30:00, 744.930722422
2023-05-04 15:35:00, 764.689772484
2023-05-04 15:40:00, 715.062574381
2023-05-04 15:45:00, 791.931837627
2023-05-04 15:50:00, 820.707522727
2023-05-04 15:55:00, 425.752815019
2023-05-04 16:00:00, 299.470089944
2023-05-04 16:05:00, 270.485087323
2023-05-04 16:10:00, 265.962072178
2023-05-04 16:15:00, 258.264663213
2023-05-04 16:20:00, 652.413386918
2023-05-04 16:25:00, 574.321205949
2023-05-04 16:30:00, 222.829982446
2023-05-04 16:35:00, 222.80245515
2023-05-04 16:40:00, 214.41561909
2023-05-04 16:45:00, 240.321647317
2023-05-04 16:50:00, 255.917694525
2023-05-04 16:55:00, 241.785059286
2023-05-04 17:00:00, 262.85301156
2023-05-04 17:05:00, 217.509346487
2023-05-04 17:10:00, 188.149077603
2023-05-04 17:15:00, 185.397457125
2023-05-04 17:20:00, 169.481898176
2023-05-04 17:25:00, 164.787579541
2023-05-04 17:30:00, 178.690887057
2023-05-04 17:35:00, 194.856876717
2023-05-04 17:40:00, 197.417239671
2023-05-04 17:45:00, 240.577432438
2023-05-04 17:50:00, 301.414011092
2023-05-04 17:55:00, 218.391721485
2023-05-04 18:00:00, 165.266884064
2023-05-04 18:05:00, 165.625691446
2023-05-04 18:10:00, 196.543033875
2023-05-04 18:15:00, 290.845813483
2023-05-04 18:20:00, 186.057186598
2023-05-04 18:25:00, 173.871876468
2023-05-04 18:30:00, 254.874861429
2023-05-04 18:35:00, 284.540382411
2023-05-04 18:40:00, 138.475390647
2023-05-04 18:45:00, 81.4927853441
2023-05-04 18:50:00, 74.7828140151
2023-05-04 18:55:00, 63.8866452233
2023-05-04 19:00:00, 63.918526993
2023-05-04 19:05:00, 78.4047428484
2023-05-04 19:10:00, 151.799747058
2023-05-04 19:15:00, 103.807446717
2023-05-04 19:20:00, 113.375558481
2023-05-04 19:25:00, 92.7830320133
2023-05-04 19:30:00, 155.595606386
2023-05-04 19:35:00, 130.874218599
2023-05-04 19:40:00, 92.4672554378
2023-05-04 19:45:00, 88.5380108156
2023-05-04 19:50:00, 66.3866104576
2023-05-04 19:55:00, 50.3389985158
2023-05-04 20:00:00, 64.6188335216
2023-05-04 20:05:00, 67.2072509687
2023-05-04 20:10:00, 65.6675253916
2023-05-04 20:15:00, 37.8500299767
2023-05-04 20:20:00, 26.0380558264
2023-05-04 20:25:00, 23.4038339566
2023-05-04 20:30:00, 20.1303215219
2023-05-04 20:35:00, 20.4663010059
2023-05-04 20:40:00, 19.5292874305
2023-05-04 20:45:00, 15.5234646433
2023-05-04 20:50:00, 11.3748653099
2023-05-04 20:55:00, 9.7980481376
2023-05-04 21:00:00, 8.85261848617
2023-05-04 21:05:00, 6.13841964939
2023-05-04 21:10:00, 2.3674921982
2023-05-04 21:15:00, 1.09489110973
2023-05-04 21:20:00, 0.484208300135
2023-05-04 21:25:00, 0.362012561309
2023-05-04 21:30:00, 0.04472646882
2023-05-04 21:35:00, 0.047234284214
2023-05-04 21:40:00, 0.0719327395151
2023-05-04 21:45:00, 0
2023-05-04 21:50:00, 0.242178645233
2023-05-04 21:55:00, 0.188851297298
2023-05-04 22:00:00, 0.263462194207
2023-05-04 22:05:00, 0.130386560019
2023-05-04 22:10:00, 0.147827687543
2023-05-04 22:15:00, 0.0515779534836
2023-05-04 22:20:00, 0.117788118393
2023-05-04 22:25:00, 0.176166862292
2023-05-04 22:30:00, 0.145708223529
2023-05-04 22:35:00, 0.00711328762852
2023-05-04 22:40:00, 0.123379114685
2023-05-04 22:45:00, 0.0698724015538
2023-05-04 22:50:00, 0.152469282578
2023-05-04 22:55:00, 0.25019978142
2023-05-04 23:00:00, 0.305412838785
2023-05-04 23:05:00, 0.280745786787
2023-05-04 23:10:00, 0.796949085171
2023-05-04 23:15:00, 0.203373689087
2023-05-04 23:20:00, 0.354800897582
2023-05-04 23:25:00, 0.449352315813
2023-05-04 23:30:00, 0.407546355408
2023-05-04 23:35:00, 0.814585127482
2023-05-04 23:40:00, 0.426583482226
2023-05-04 23:45:00, 0.45059944563
2023-05-04 23:50:00, 0.277804187108
2023-05-04 23:55:00, 0.510705680531
2023-05-05 00:00:00, 0.59797765624
2023-05-05 00:05:00, 0.537106601494
2023-05-05 00:10:00, 0.27742462586
2023-05-05 00:15:00, 0.410149061114
2023-05-05 00:20:00, 0.640003828966
2023-05-05 00:25:00, 0.551169620806
2023-05-05 00:30:00, 0.48333660334
2023-05-05 00:35:00, 0.391894974428
2023-05-05 00:40:00, 0.741252500054
2023-05-05 00:45:00, 0.690955795188
2023-05-05 00:50:00, 0.973350175557
2023-05-05 00:55:00, 0.799416233288
2023-05-05 01:00:00, 0.309972002945
2023-05-05 01:05:00, 0.40971527683
2023-05-05 01:10:00, 0.336223757178
2023-05-05 01:15:00, 0.400849810518
2023-05-05 01:20:00, 0.5230143096
2023-05-05 01:25:00, 0.745016972878
2023-05-05 01:30:00, 1.07383492326
2023-05-05 01:35:00, 1.17305361547
2023-05-05 01:40:00, 1.17757590692
2023-05-05 01:45:00, 1.03979392401
2023-05-05 01:50:00, 0.774609194527
2023-05-05 01:55:00, 0.934787495889
2023-05-05 02:00:00, 1.78562480377
2023-05-05 02:05:00, 2.00787147071
2023-05-05 02:10:00, 2.08034801666
2023-05-05 02:15:00, 1.72740311376
2023-05-05 02:20:00, 1.14013942164
2023-05-05 02:25:00, 1.08374897009
2023-05-05 02:30:00, 1.21534758319
2023-05-05 02:35:00, 1.20343633432
2023-05-05 02:40:00, 1.16647907241
2023-05-05 02:45:00, 1.25970202627
2023-05-05 02:50:00, 1.2139920073
2023-05-05 02:55:00, 1.18834451149
2023-05-05 03:00:00, 1.27374333672
2023-05-05 03:05:00, 1.90728773978
2023-05-05 03:10:00, 2.00291006296
2023-05-05 03:15:00, 2.40169337787
2023-05-05 03:20:00, 2.31219825771
2023-05-05 03:25:00, 2.09795429756
2023-05-05 03:30:00, 2.38575180542
2023-05-05 03:35:00, 2.1877021681
2023-05-05 03:40:00, 2.16230504126
2023-05-05 03:45:00, 2.23173127296
2023-05-05 03:50:00, 1.63738948938
2023-05-05 03:55:00, 1.2609047346
2023-05-05 04:00:00, 1.21850607501
2023-05-05 04:05:00, 1.34178543376
2023-05-05 04:10:00, 1.19816059668
2023-05-05 04:15:00, 1.27010442342
2023-05-05 04:20:00, 1.25174431821
2023-05-05 04:25:00, 1.35626997823
2023-05-05 04:30:00, 1.35911806282
2023-05-05 04:35:00, 1.57856976148
2023-05-05 04:40:00, 1.72546434584
2023-05-05 04:45:00, 1.95396021762
2023-05-05 04:50:00, 2.21881263474
2023-05-05 04:55:00, 2.76264256973
2023-05-05 05:00:00, 3.51205301443
2023-05-05 05:05:00, 4.47503518496
2023-05-05 05:10:00, 5.80399907767
2023-05-05 05:15:00, 7.0979000092
2023-05-05 05:20:00, 9.1532541579
2023-05-05 05:25:00, 11.7039491394
2023-05-05 05:30:00, 13.5915249983
2023-05-05 05:35:00, 16.2623716603
2023-05-05 05:40:00, 22.0224313858
2023-05-05 05:45:00, 27.8712458149
2023-05-05 05:50:00, 29.804526859
2023-05-05 05:55:00, 28.5848353716
2023-05-05 06:00:00, 26.4154270343
2023-05-05 06:05:00, 26.1158953527
2023-05-05 06:10:00, 27.927641082
2023-05-05 06:15:00, 32.9676387429
2023-05-05 06:20:00, 40.3056324267
2023-05-05 06:25:00, 60.7618297505
2023-05-05 06:30:00, 58.0317021127
2023-05-05 06:35:00, 62.9496216575
2023-05-05 06:40:00, 59.1511407013
2023-05-05 06:45:00, 70.8173227237
2023-05-05 06:50:00, 63.4125747625
2023-05-05 06:55:00, 71.6227210797
2023-05-05 07:00:00, 73.8347186216
2023-05-05 07:05:00, 77.85309041
2023-05-05 07:10:00, 92.4119507598
2023-05-05 07:15:00, 64.126354126
2023-05-05 07:20:00, 45.8449922821
2023-05-05 07:25:00, 44.0183204984
2023-05-05 07:30:00, 67.2204096074
2023-05-05 07:35:00, 100.443153579
2023-05-05 07:40:00, 114.628174492
2023-05-05 07:45:00, 155.724122812
2023-05-05 07:50:00, 241.637022995
2023-05-05 07:55:00, 329.693108819
2023-05-05 08:00:00, 276.759797415
2023-05-05 08:05:00, 231.918772953
2023-05-05 08:10:00, 269.68604651
2023-05-05 08:15:00, 274.909244467
2023-05-05 08:20:00, 385.511051451
2023-05-05 08:25:00, 257.127738551
2023-05-05 08:30:00, 279.994162146
2023-05-05 08:35:00, 453.07264347
2023-05-05 08:40:00, 452.975904665
2023-05-05 08:45:00, 394.338802356
2023-05-05 08:50:00, 376.177599706
2023-05-05 08:55:00, 456.900437539
2023-05-05 09:00:00, 460.439026097
2023-05-05 09:05:00, 487.643098176
2023-05-05 09:10:00, 465.065674911
2023-05-05 09:15:00, 313.729176813
2023-05-05 09:20:00, 319.186165124
2023-05-05 09:25:00, 312.145092014
2023-05-05 09:30:00, 253.403533548
2023-05-05 09:35:00, 207.170889674
2023-05-05 09:40:00, 377.622041324
2023-05-05 09:45:00, 320.72901379
2023-05-05 09:50:00, 196.498814522
2023-05-05 09:55:00, 213.293650072
2023-05-05 10:00:00, 360.662203466
2023-05-05 10:05:00, 281.191526608
2023-05-05 10:10:00, 529.347735889
2023-05-05 10:15:00, 679.277515381
2023-05-05 10:20:00, 391.772707851
2023-05-05 10:25:00, 509.938220501
2023-05-05 10:30:00, 366.829061047
2023-05-05 10:35:00, 179.682203848
2023-05-05 10:40:00, 193.94449866
2023-05-05 10:45:00, 219.513257834
2023-05-05 10:50:00, 180.768177455
2023-05-05 10:55:00, 144.426922972
2023-05-05 11:00:00, 140.737013467
2023-05-05 11:05:00, 191.376554183
2023-05-05 11:10:00, 256.256300843
2023-05-05 11:15:00, 308.946139189
2023-05-05 11:20:00, 377.440956869
2023-05-05 11:25:00, 585.652153738
2023-05-05 11:30:00, 230.722463022
2023-05-05 11:35:00, 166.506170886
2023-05-05 11:40:00, 146.92827468
2023-05-05 11:45:00, 171.217479048
2023-05-05 11:50:00, 213.228469622
2023-05-05 11:55:00, 267.452760989
2023-05-05 12:00:00, 320.908302675
2023-05-05 12:05:00, 379.37810146
2023-05-05 12:10:00, 395.278529326
2023-05-05 12:15:00, 396.604513456
2023-05-05 12:20:00, 356.655391949
2023-05-05 12:25:00, 347.658295385
2023-05-05 12:30:00, 374.509227716
2023-05-05 12:35:00, 463.720418279
2023-05-05 12:40:00, 306.530055342
2023-05-05 12:45:00, 233.094102426
2023-05-05 12:50:00, 238.908617617
2023-05-05 12:55:00, 293.360265095
2023-05-05 13:00:00, 318.681810975
2023-05-05 13:05:00, 354.723719789
2023-05-05 13:10:00, 392.550785663
2023-05-05 13:15:00, 461.14610458
2023-05-05 13:20:00, 382.2381897
2023-05-05 13:25:00, 378.29772199
2023-05-05 13:30:00, 414.388685943
2023-05-05 13:35:00, 492.695735203
2023-05-05 13:40:00, 792.856571063
2023-05-05 13:45:00, 657.542515048
2023-05-05 13:50:00, 491.031467637
2023-05-05 13:55:00, 302.611135771
2023-05-05 14:00:00, 243.018278929
2023-05-05 14:05:00, 208.630412008
2023-05-05 14:10:00, 186.585922263
2023-05-05 14:15:00, 193.882376539
2023-05-05 14:20:00, 213.035301676
2023-05-05 14:25:00, 243.107155418
2023-05-05 14:30:00, 271.235107078
2023-05-05 14:35:00, 286.351065708
2023-05-05 14:40:00, 280.253707349
2023-05-05 14:45:00, 309.93518715
2023-05-05 14:50:00, 361.4026926
2023-05-05 14:55:00, 359.65272543
2023-05-05 15:00:00, 356.43887772
2023-05-05 15:05:00, 370.937613015
2023-05-05 15:10:00, 395.643943611
2023-05-05 15:15:00, 405.438815596
2023-05-05 15:20:00, 434.575475035
2023-05-05 15:25:00, 465.036662387
2023-05-05 15:30:00, 497.005850843
2023-05-05 15:35:00, 383.094075097
